audio_file,result,comet,confidence
76213_29.wav,62.605594361342334,0.6990934014320374,tensor([1.1586e-08])
80685_35.wav,72.01359516258326,0.8131245374679565,tensor([8.0040e-12])
87645_42.wav,88.13680313578293,0.7982473373413086,tensor([2.2801e-07])
76221_32.wav,76.55444241637129,0.9342908263206482,tensor([2.7620e-07])
78705_18.wav,98.36571095892124,0.7913410067558289,tensor([4.2863e-06])
80820_36.wav,71.20251017315695,0.7347217202186584,tensor([3.9069e-08])
80431_11.wav,88.86325888872467,0.5838093161582947,tensor([6.8911e-11])
82092_26.wav,91.56008919838068,0.8639336228370667,tensor([1.7910e-05])
91039_57.wav,81.44679713567737,0.9357315301895142,tensor([0.0015])
24250_1.wav,79.61637054185034,0.8600835204124451,tensor([6.1090e-12])
81387_29.wav,68.81090657344599,0.6129966974258423,tensor([2.5165e-14])
70362_2.wav,86.53619973029386,0.8932603001594543,tensor([2.4403e-10])
81387_21.wav,42.32493702943571,0.5082846283912659,tensor([2.7838e-14])
64520_60.wav,45.3452870487244,0.4379279911518097,tensor([2.5746e-17])
81336_5.wav,52.9813002708331,0.7884735465049744,tensor([9.5032e-15])
81387_122.wav,62.15847570664277,0.40651175379753113,tensor([0.0014])
81387_63.wav,47.225864824810536,0.606182873249054,tensor([2.1999e-08])
84818_68.wav,53.3921251962174,0.764641284942627,tensor([2.8973e-05])
81336_3.wav,94.3531839439709,0.8862869739532471,tensor([2.0105e-06])
76221_49.wav,82.71474653538311,0.8881750702857971,tensor([3.2673e-08])
81387_19.wav,71.63614755023411,0.8923454880714417,tensor([3.1103e-08])
89208_17.wav,81.34701381842962,0.7141034007072449,tensor([3.5963e-09])
24424_14.wav,71.06780455956061,0.6426792144775391,tensor([7.2711e-11])
71900_34.wav,65.69188391203585,0.41775426268577576,tensor([2.7517e-05])
83931_23.wav,95.3771476898003,0.8739614486694336,tensor([2.1591e-05])
81387_68.wav,100.0,0.9493858218193054,tensor([0.0198])
24424_19.wav,84.80238724079706,0.8446341753005981,tensor([6.5108e-11])
68647_11.wav,73.91223672175194,0.926654577255249,tensor([0.0003])
81336_32.wav,98.68458637686021,0.83111172914505,tensor([2.9445e-05])
20086_53.wav,87.54539681264112,0.9230772256851196,tensor([7.5821e-08])
76221_11.wav,82.95990828228746,0.9038304686546326,tensor([0.0007])
