audio_file,result,comet,confidence
80431_19.wav,12.97231157666765,0.665525496006012,tensor([8.7761e-16])
84818_11.wav,39.553325358771794,0.9470887780189514,tensor([0.0001])
84818_135.wav,30.06454569052614,0.8774958252906799,tensor([3.4274e-06])
20086_100.wav,3.4015426186864377,0.8670501112937927,tensor([1.9991e-05])
79305_22.wav,1.7557381354086663,0.7099743485450745,tensor([1.7721e-12])
76213_29.wav,3.21858262703621,0.6990934014320374,tensor([1.1586e-08])
80685_35.wav,1.9626728448746968,0.8131245374679565,tensor([8.0040e-12])
87645_42.wav,3.234245292096216,0.7982473373413086,tensor([2.2801e-07])
76221_32.wav,7.188959550044094,0.9342908263206482,tensor([2.7620e-07])
78705_18.wav,29.989100815640114,0.7913410067558289,tensor([4.2863e-06])
80820_36.wav,6.447928997820383,0.7347217202186584,tensor([3.9069e-08])
80431_11.wav,33.073910244428156,0.5838093161582947,tensor([6.8911e-11])
82092_26.wav,16.784459625186194,0.8639336228370667,tensor([1.7910e-05])
91039_57.wav,59.460355750136046,0.9357315301895142,tensor([0.0015])
24250_1.wav,0.0,0.8600835204124451,tensor([6.1090e-12])
81387_29.wav,3.072311854373273,0.6129966974258423,tensor([2.5165e-14])
70362_2.wav,2.458476536482737,0.8932603001594543,tensor([2.4403e-10])
81387_21.wav,2.5197593442434796,0.5082846283912659,tensor([2.7838e-14])
64520_60.wav,2.5590823010528183,0.4379279911518097,tensor([2.5746e-17])
81336_5.wav,1.9626728448746968,0.7884735465049744,tensor([9.5032e-15])
81387_122.wav,12.100518276540289,0.40651175379753113,tensor([0.0014])
81387_63.wav,3.042812100617061,0.606182873249054,tensor([2.1999e-08])
84818_68.wav,4.278179264606695,0.764641284942627,tensor([2.8973e-05])
81336_3.wav,3.21858262703621,0.8862869739532471,tensor([2.0105e-06])
76221_49.wav,67.08353720662033,0.8881750702857971,tensor([3.2673e-08])
81387_19.wav,2.707657626755448,0.8923454880714417,tensor([3.1103e-08])
89208_17.wav,52.44986953572577,0.7141034007072449,tensor([3.5963e-09])
24424_14.wav,8.225964699966553,0.6426792144775391,tensor([7.2711e-11])
71900_34.wav,72.92571723872932,0.41775426268577576,tensor([2.7517e-05])
83931_23.wav,2.4110800669854036,0.8739614486694336,tensor([2.1591e-05])
81387_68.wav,5.815868174415823,0.9493858218193054,tensor([0.0198])
24424_19.wav,43.811296943537144,0.8446341753005981,tensor([6.5108e-11])
68647_11.wav,4.456882760699064,0.926654577255249,tensor([0.0003])
81336_32.wav,5.816635421147515,0.83111172914505,tensor([2.9445e-05])
20086_53.wav,21.22363344155404,0.9230772256851196,tensor([7.5821e-08])
76221_11.wav,6.567274736060395,0.9038304686546326,tensor([0.0007])
