audio_file,result,comet,confidence
81387_29.wav,5.648892151960284,0.6129966974258423,tensor([2.5165e-14])
70362_2.wav,3.716499092256818,0.8932603001594543,tensor([2.4403e-10])
81387_21.wav,2.996515740268936,0.5082846283912659,tensor([2.7838e-14])
64520_60.wav,7.238177794755686,0.4379279911518097,tensor([2.5746e-17])
81336_5.wav,2.430571696320446,0.7884735465049744,tensor([9.5032e-15])
81387_122.wav,14.535768424205482,0.40651175379753113,tensor([0.0014])
81387_63.wav,12.500763055889768,0.606182873249054,tensor([2.1999e-08])
84818_68.wav,6.567274736060395,0.764641284942627,tensor([2.8973e-05])
81336_3.wav,6.150343144231885,0.8862869739532471,tensor([2.0105e-06])
76221_49.wav,1.9822566267103439,0.8881750702857971,tensor([3.2673e-08])
81387_19.wav,4.814971807094068,0.8923454880714417,tensor([3.1103e-08])
89208_17.wav,2.4074859035470344,0.7141034007072449,tensor([3.5963e-09])
24424_14.wav,13.834368456410946,0.6426792144775391,tensor([7.2711e-11])
71900_34.wav,14.323145079400492,0.41775426268577576,tensor([2.7517e-05])
83931_23.wav,3.0521968279991727,0.8739614486694336,tensor([2.1591e-05])
81387_68.wav,8.116697886877475,0.9493858218193054,tensor([0.0198])
24424_19.wav,4.319402267866687,0.8446341753005981,tensor([6.5108e-11])
68647_11.wav,3.7477767366779213,0.926654577255249,tensor([0.0003])
81336_32.wav,6.150343144231885,0.83111172914505,tensor([2.9445e-05])
20086_53.wav,3.435812002459847,0.9230772256851196,tensor([7.5821e-08])
76221_11.wav,6.567274736060395,0.9038304686546326,tensor([0.0007])
