audio_file,result,comet,confidence
76213_18.wav,40.48780712408103,0.7251661419868469,tensor([9.8953e-07])
89208_7.wav,7.773163211206446,0.4932054579257965,tensor([3.0712e-32])
78106_25.wav,13.68186407757094,0.5615257024765015,tensor([2.9169e-17])
20086_44.wav,47.10817215819139,0.520819365978241,tensor([0.0416])
80431_19.wav,40.81819696136633,0.665525496006012,tensor([8.7761e-16])
84818_11.wav,43.784760653186865,0.9470887780189514,tensor([0.0001])
84818_135.wav,40.527241489091345,0.8774958252906799,tensor([3.4274e-06])
20086_100.wav,48.54360077270216,0.8670501112937927,tensor([1.9991e-05])
79305_22.wav,40.69711319722689,0.7099743485450745,tensor([1.7721e-12])
76213_29.wav,21.920818245249936,0.6990934014320374,tensor([1.1586e-08])
80685_35.wav,27.092232154349386,0.8131245374679565,tensor([8.0040e-12])
87645_42.wav,31.561531347614615,0.7982473373413086,tensor([2.2801e-07])
76221_32.wav,38.78547270811019,0.9342908263206482,tensor([2.7620e-07])
78705_18.wav,44.08645255256691,0.7913410067558289,tensor([4.2863e-06])
80820_36.wav,17.527100417595282,0.7347217202186584,tensor([3.9069e-08])
80431_11.wav,41.22533789346479,0.5838093161582947,tensor([6.8911e-11])
82092_26.wav,44.041564373336996,0.8639336228370667,tensor([1.7910e-05])
91039_57.wav,24.517253621180256,0.9357315301895142,tensor([0.0015])
24250_1.wav,34.000999946479695,0.8600835204124451,tensor([6.1090e-12])
81387_29.wav,33.174158497445745,0.6129966974258423,tensor([2.5165e-14])
70362_2.wav,45.39422610903143,0.8932603001594543,tensor([2.4403e-10])
81387_21.wav,10.114449071082527,0.5082846283912659,tensor([2.7838e-14])
64520_60.wav,19.33815066615738,0.4379279911518097,tensor([2.5746e-17])
81336_5.wav,32.112850853511894,0.7884735465049744,tensor([9.5032e-15])
81387_122.wav,13.068225407307926,0.40651175379753113,tensor([0.0014])
81387_63.wav,9.032176351497489,0.606182873249054,tensor([2.1999e-08])
84818_68.wav,46.63457333589089,0.764641284942627,tensor([2.8973e-05])
81336_3.wav,56.85541105158614,0.8862869739532471,tensor([2.0105e-06])
76221_49.wav,46.085263472135125,0.8881750702857971,tensor([3.2673e-08])
81387_19.wav,28.62532040492038,0.8923454880714417,tensor([3.1103e-08])
89208_17.wav,38.23391702211509,0.7141034007072449,tensor([3.5963e-09])
24424_14.wav,7.637860605611197,0.6426792144775391,tensor([7.2711e-11])
71900_34.wav,21.209859727826412,0.41775426268577576,tensor([2.7517e-05])
83931_23.wav,46.379919271546214,0.8739614486694336,tensor([2.1591e-05])
81387_68.wav,7.906137623959985,0.9493858218193054,tensor([0.0198])
24424_19.wav,19.619721183344154,0.8446341753005981,tensor([6.5108e-11])
68647_11.wav,34.98081636936448,0.926654577255249,tensor([0.0003])
81336_32.wav,50.845681941432574,0.83111172914505,tensor([2.9445e-05])
20086_53.wav,37.34133429084362,0.9230772256851196,tensor([7.5821e-08])
76221_11.wav,46.34130961257229,0.9038304686546326,tensor([0.0007])
