audio_file,result,comet,confidence
76221_32.wav,33.07925093011158,0.9342908263206482,tensor([2.7620e-07])
78705_18.wav,42.241506426579924,0.7913410067558289,tensor([4.2863e-06])
80820_36.wav,26.991259864361265,0.7347217202186584,tensor([3.9069e-08])
80431_11.wav,46.12165078552928,0.5838093161582947,tensor([6.8911e-11])
82092_26.wav,26.150660169912964,0.8639336228370667,tensor([1.7910e-05])
91039_57.wav,29.153562713752162,0.9357315301895142,tensor([0.0015])
24250_1.wav,13.812812597105589,0.8600835204124451,tensor([6.1090e-12])
81387_29.wav,48.3469324814286,0.6129966974258423,tensor([2.5165e-14])
70362_2.wav,29.15791734056999,0.8932603001594543,tensor([2.4403e-10])
81387_21.wav,24.634341357609333,0.5082846283912659,tensor([2.7838e-14])
64520_60.wav,43.412202759968885,0.4379279911518097,tensor([2.5746e-17])
81336_5.wav,31.12105277317727,0.7884735465049744,tensor([9.5032e-15])
81387_122.wav,40.52842805354647,0.40651175379753113,tensor([0.0014])
81387_63.wav,29.9024003048132,0.606182873249054,tensor([2.1999e-08])
84818_68.wav,22.863607260141993,0.764641284942627,tensor([2.8973e-05])
81336_3.wav,48.73312601004819,0.8862869739532471,tensor([2.0105e-06])
76221_49.wav,33.265306236874174,0.8881750702857971,tensor([3.2673e-08])
81387_19.wav,46.358676048523705,0.8923454880714417,tensor([3.1103e-08])
89208_17.wav,23.98499180821862,0.7141034007072449,tensor([3.5963e-09])
24424_14.wav,30.829832722879313,0.6426792144775391,tensor([7.2711e-11])
71900_34.wav,33.72628878611716,0.41775426268577576,tensor([2.7517e-05])
83931_23.wav,30.900792321819765,0.8739614486694336,tensor([2.1591e-05])
81387_68.wav,31.175931088068264,0.9493858218193054,tensor([0.0198])
24424_19.wav,36.3504706782191,0.8446341753005981,tensor([6.5108e-11])
68647_11.wav,29.097487379320608,0.926654577255249,tensor([0.0003])
81336_32.wav,50.181402114131096,0.83111172914505,tensor([2.9445e-05])
20086_53.wav,27.79000145543114,0.9230772256851196,tensor([7.5821e-08])
76221_11.wav,36.29983968689125,0.9038304686546326,tensor([0.0007])
