audio_file,result,comet,confidence
78705_18.wav,63.37943250214335,0.7913410067558289,tensor([4.2863e-06])
80820_36.wav,27.31486026580844,0.7347217202186584,tensor([3.9069e-08])
80431_11.wav,55.75885156877178,0.5838093161582947,tensor([6.8911e-11])
82092_26.wav,31.630066180340236,0.8639336228370667,tensor([1.7910e-05])
91039_57.wav,47.473671287175975,0.9357315301895142,tensor([0.0015])
24250_1.wav,17.151054124435234,0.8600835204124451,tensor([6.1090e-12])
81387_29.wav,58.126662916397045,0.6129966974258423,tensor([2.5165e-14])
70362_2.wav,16.562536316741216,0.8932603001594543,tensor([2.4403e-10])
81387_21.wav,11.847149963878522,0.5082846283912659,tensor([2.7838e-14])
64520_60.wav,20.91499955587558,0.4379279911518097,tensor([2.5746e-17])
81336_5.wav,24.745693143432614,0.7884735465049744,tensor([9.5032e-15])
81387_122.wav,20.442693798535796,0.40651175379753113,tensor([0.0014])
81387_63.wav,11.547588138300906,0.606182873249054,tensor([2.1999e-08])
84818_68.wav,7.59552343115063,0.764641284942627,tensor([2.8973e-05])
81336_3.wav,52.622715167906826,0.8862869739532471,tensor([2.0105e-06])
76221_49.wav,33.812538066623475,0.8881750702857971,tensor([3.2673e-08])
81387_19.wav,46.005724180234566,0.8923454880714417,tensor([3.1103e-08])
89208_17.wav,20.804820249834577,0.7141034007072449,tensor([3.5963e-09])
24424_14.wav,16.280342595210865,0.6426792144775391,tensor([7.2711e-11])
71900_34.wav,35.854691291104125,0.41775426268577576,tensor([2.7517e-05])
83931_23.wav,44.7693409112953,0.8739614486694336,tensor([2.1591e-05])
81387_68.wav,67.27429614697654,0.9493858218193054,tensor([0.0198])
24424_19.wav,44.0339503822883,0.8446341753005981,tensor([6.5108e-11])
68647_11.wav,60.740207800131415,0.926654577255249,tensor([0.0003])
81336_32.wav,72.89204763449081,0.83111172914505,tensor([2.9445e-05])
20086_53.wav,42.543353886453154,0.9230772256851196,tensor([7.5821e-08])
76221_11.wav,32.75249213472854,0.9038304686546326,tensor([0.0007])
