audio_file,result,comet,confidence
76213_18.wav,47.65710895122766,0.7251661419868469,9.8953e-07
89208_7.wav,26.274741557463624,0.4932054579257965,3.0712e-32
78106_25.wav,12.209205544018198,0.5615257024765015,2.9169e-17
20086_44.wav,51.47145673207448,0.520819365978241,0.0416
80431_19.wav,57.272740343298395,0.665525496006012,8.7761e-16
84818_11.wav,67.12957079879872,0.9470887780189514,0.0001
84818_135.wav,57.49312007868095,0.8774958252906799,3.4274e-06
20086_100.wav,32.756575931543175,0.8670501112937927,1.9991e-05
79305_22.wav,57.22143940798247,0.7099743485450745,1.7721e-12
76213_29.wav,45.375176565432064,0.6990934014320374,1.1586e-08
80685_35.wav,41.92855069648736,0.8131245374679565,8.0040e-12
87645_42.wav,46.37196104606423,0.7982473373413086,2.2801e-07
76221_32.wav,53.59353907876577,0.9342908263206482,2.7620e-07
78705_18.wav,74.96449595175895,0.7913410067558289,4.2863e-06
80820_36.wav,48.31831815009156,0.7347217202186584,3.9069e-08
80431_11.wav,60.61831847243634,0.5838093161582947,6.8911e-11
82092_26.wav,66.92584070751005,0.8639336228370667,1.7910e-05
91039_57.wav,53.01643288988066,0.9357315301895142,0.0015
24250_1.wav,51.503994593142394,0.8600835204124451,6.1090e-12
81387_29.wav,46.122609143266075,0.6129966974258423,2.5165e-14
70362_2.wav,48.80926063316656,0.8932603001594543,2.4403e-10
81387_21.wav,8.6273541777925,0.5082846283912659,2.7838e-14
64520_60.wav,46.29994711688814,0.4379279911518097,2.5746e-17
78705_18.wav,74.96449595175895,0.7913410067558289,4.2863e-06
81336_5.wav,39.40898648714071,0.7884735465049744,9.5032e-15
86145_14.wav,43.02586207034112,0.8839502334594727,1.9978e-05
80431_19.wav,57.272740343298395,0.665525496006012,8.7761e-16
81387_122.wav,28.330311733241683,0.40651175379753113,0.0014
81387_63.wav,28.261817328610988,0.606182873249054,2.1999e-08
84818_68.wav,21.282276706856173,0.764641284942627,2.8973e-05
81336_3.wav,67.04050965882801,0.8862869739532471,2.0105e-06
76221_49.wav,60.39219031889779,0.8881750702857971,3.2673e-08
81387_19.wav,41.38748442370104,0.8923454880714417,3.1103e-08
89208_17.wav,52.78976041482135,0.7141034007072449,3.5963e-09
24424_14.wav,45.362236960600065,0.6426792144775391,7.2711e-11
71900_34.wav,37.37145817669976,0.41775426268577576,2.7517e-05
83931_23.wav,65.79372919210599,0.8739614486694336,2.1591e-05
81387_68.wav,73.07140647111939,0.9493858218193054,0.0198
24424_19.wav,49.93955395932439,0.8446341753005981,6.5108e-11
68647_11.wav,60.58896415116933,0.926654577255249,0.0003
81336_32.wav,71.8875883986955,0.83111172914505,2.9445e-05
20086_53.wav,65.43329471034153,0.9230772256851196,7.5821e-08
64520_60.wav,44.39736341934974,0.4379279911518097,2.5746e-17
78106_3.wav,60.665674928089814,0.8892606496810913,1.6977e-06
81387_54.wav,25.189122761917893,0.8572297096252441,0.0001
76221_11.wav,49.58224320589419,0.9038304686546326,0.0007
81387_83.wav,1.6567193350618414,0.6218323111534119,3.9001e-06
20086_4.wav,37.805138228587985,0.8134088516235352,1.9294e-06
84818_128.wav,36.61607372707914,0.9560726284980774,0.0051
80820_36.wav,47.42043541956301,0.7347217202186584,3.9069e-08
78705_4.wav,52.5377882494245,0.7150931358337402,1.3719e-13
64520_9.wav,65.74002576875714,0.7748505473136902,0.0003
82027_5.wav,67.92217174294959,0.7905365824699402,6.0633e-11
79874_20.wav,62.32228998727695,0.9110224843025208,2.2448e-06
75498_2.wav,31.527628309943243,0.8650070428848267,1.2009e-06
83931_16.wav,55.95878704913812,0.8854609131813049,8.6609e-09
24424_26.wav,31.777681874703262,0.539730429649353,3.0052e-08
78106_7.wav,34.87149863057692,0.656888484954834,9.2695e-14
81212_8.wav,76.21723448881025,0.8777163624763489,3.9243e-08
84818_136.wav,62.908988148052984,0.9740198254585266,0.0189
71900_44.wav,58.75159886048294,0.8138837814331055,1.5025e-14
87645_72.wav,33.928912188889996,0.8863908052444458,0.0012
75498_28.wav,74.51987012684641,0.8838661909103394,3.6196e-09
64520_11.wav,60.40027064526248,0.6933916211128235,9.8942e-13
80431_23.wav,64.81821472209177,0.49940022826194763,1.9554e-05
23969_3.wav,48.435133240818274,0.4610304832458496,7.0256e-10
81212_9.wav,76.33534143976188,0.8436564803123474,0.0002
24425_19.wav,48.746261883807705,0.87490314245224,4.6079e-05
82791_9.wav,65.5965927364869,0.8835682272911072,0.0005
79874_12.wav,58.07148678310733,0.8819406628608704,2.4309e-11
74478_18.wav,49.11847983559106,0.7250517010688782,2.3065e-15
78705_1.wav,30.137810937992025,0.7358397841453552,1.6582e-12
24425_27.wav,39.104427858755194,0.6751469969749451,5.4650e-06
64520_1.wav,60.00000000000002,0.4301358163356781,4.7328e-06
13588_3.wav,49.1381044596693,0.9155254364013672,0.0172
24425_17.wav,72.62592689392827,0.9098023176193237,0.0001
76221_33.wav,61.598653917352884,0.8381151556968689,0.0004
64520_84.wav,26.581404948992475,0.3305686414241791,2.0544e-36
79305_3.wav,51.144010074346184,0.8352282047271729,8.2773e-07
81387_132.wav,44.51415163385398,0.8124385476112366,3.7903e-08
91039_2.wav,44.124131588630576,0.8326793313026428,2.7031e-05
79305_17.wav,47.626440050840365,0.6142990589141846,1.7409e-07
24424_45.wav,73.20780008758908,0.6607484221458435,0.0008
20086_5.wav,60.962998995424506,0.8329784870147705,3.0786e-05
79305_3.wav,47.75846527378921,0.8352282047271729,8.2773e-07
82791_6.wav,76.69187989221405,0.9510917067527771,4.7933e-05
80820_30.wav,65.51177401198962,0.8987939357757568,3.4310e-07
84818_91.wav,62.884096727415,0.7731018662452698,0.0096
24423_32.wav,58.81028398573718,0.914243221282959,1.1826e-06
70362_23.wav,53.81399608950348,0.7571774125099182,5.2078e-14
82092_16.wav,47.60248163658838,0.6265668272972107,1.5855e-15
80431_61.wav,45.858911096101174,0.6150391101837158,0.0003
70362_1.wav,42.11107448101736,0.5968871116638184,2.2195e-14
80431_51.wav,61.19402798360314,0.7358144521713257,2.0091e-13
87645_87.wav,51.90308749334482,0.8641940355300903,9.2707e-08
76213_31.wav,37.98663440956681,0.7675735354423523,6.2888e-07
75498_13.wav,40.28050747029319,0.7716807723045349,1.6496e-14
86062_28.wav,58.54030428898371,0.8198875784873962,4.6657e-06
81387_29.wav,49.05514791914869,0.6129966974258423,2.5165e-14
81387_159.wav,46.77931134831148,0.9235508441925049,3.6358e-06
87645_81.wav,69.16077111545931,0.7794411778450012,1.1394e-05
71900_35.wav,37.79156555977695,0.6387540698051453,0.0082
